timestamp,open,high,low,close,volume,oi
2026-08-12 12:00:00+05:30,257.7,257.9,257.7,257.85,714,0
2026-08-12 12:15:00+05:30,257.9,257.9,256.85,257.85,390,0
2026-08-12 12:30:00+05:30,257.85,257.9,256.75,256.75,368,0
2026-08-12 12:45:00+05:30,257.3,258.0,257.0,257.25,2005,0
2026-08-12 13:00:00+05:30,257.25,257.25,257.1,257.1,22,0
2026-08-12 13:15:00+05:30,257.1,257.5,257.1,257.5,2,0
2026-08-12 13:30:00+05:30,257.5,258.15,257.45,257.8,815,0
2026-08-12 13:45:00+05:30,258.25,258.9,258.1,258.65,571,0
2026-08-12 14:00:00+05:30,257.65,258.8,257.1,257.5,241,0
2026-08-12 14:15:00+05:30,257.5,257.5,256.3,257.3,947,0
2026-08-12 14:30:00+05:30,257.3,257.5,256.4,256.4,75,0
2026-08-12 14:45:00+05:30,256.75,256.75,255.0,256.0,935,0
2026-08-12 15:00:00+05:30,256.0,256.0,254.0,254.0,1498,0
2026-08-12 15:15:00+05:30,255.75,255.75,250.0,251.65,7525,0
2026-08-13 09:15:00+05:30,252.95,252.95,251.0,251.8,1043,0
2026-08-13 09:30:00+05:30,251.8,253.0,250.55,252.15,1644,0
2026-08-13 09:45:00+05:30,253.1,257.4,253.1,256.45,3346,0
2026-08-13 10:00:00+05:30,256.45,257.1,255.75,256.0,160,0
2026-08-13 10:15:00+05:30,256.0,257.3,255.5,255.5,289,0
2026-08-13 10:30:00+05:30,255.5,257.55,255.0,257.0,384,0
2026-08-13 10:45:00+05:30,257.0,258.0,257.0,257.75,107,0
2026-08-13 11:00:00+05:30,257.75,259.15,257.0,257.0,1044,0
2026-08-13 11:15:00+05:30,257.0,257.0,257.0,257.0,0,0
2026-08-13 11:30:00+05:30,257.1,257.1,250.0,251.25,19393,0
2026-08-13 11:45:00+05:30,250.85,251.55,250.85,251.55,190,0
2026-08-13 12:00:00+05:30,251.55,252.25,251.4,252.25,208,0
2026-08-13 12:15:00+05:30,252.25,252.25,250.0,250.55,635,0
2026-08-13 12:30:00+05:30,250.55,253.0,250.2,252.4,3441,0
2026-08-13 12:45:00+05:30,252.4,253.0,252.4,252.5,355,0
2026-08-13 13:00:00+05:30,252.5,252.5,252.0,252.0,1522,0
2026-08-13 13:15:00+05:30,252.0,252.5,252.0,252.5,236,0
2026-08-13 13:30:00+05:30,252.5,257.4,252.05,253.85,3228,0
2026-08-13 13:45:00+05:30,253.85,256.0,253.8,255.0,1301,0
2026-08-13 14:00:00+05:30,255.0,256.0,254.0,256.0,2019,0
2026-08-13 14:15:00+05:30,256.0,256.0,254.05,254.05,127,0
2026-08-13 14:30:00+05:30,254.05,254.15,254.0,254.05,101,0
2026-08-13 14:45:00+05:30,254.05,254.25,253.0,253.0,1196,0
2026-08-13 15:00:00+05:30,253.0,257.95,253.0,253.0,1210,0
2026-08-13 15:15:00+05:30,254.8,259.0,252.15,253.3,2859,0
2026-08-14 09:15:00+05:30,254.7,255.95,251.05,253.65,1082,0
2026-08-14 09:30:00+05:30,253.65,254.45,253.45,254.45,128,0
2026-08-14 09:45:00+05:30,254.45,254.5,253.35,253.7,677,0
2026-08-14 10:00:00+05:30,253.7,254.1,252.0,253.0,2238,0
2026-08-14 10:15:00+05:30,253.0,253.0,252.0,252.8,594,0
2026-08-14 10:30:00+05:30,252.8,253.0,252.0,252.55,253,0
2026-08-14 10:45:00+05:30,252.1,252.1,252.1,252.1,4,0
2026-08-14 11:00:00+05:30,252.1,252.55,252.0,252.2,13,0
2026-08-14 11:15:00+05:30,252.2,252.8,252.2,252.8,35,0
2026-08-14 11:30:00+05:30,252.8,253.45,252.7,253.45,324,0
2026-08-14 11:45:00+05:30,253.45,253.45,252.0,252.0,741,0
2026-08-14 12:00:00+05:30,252.0,252.85,252.0,252.0,1024,0
2026-08-14 12:15:00+05:30,252.0,252.95,252.0,252.95,73,0
2026-08-14 12:30:00+05:30,252.95,254.0,252.0,252.85,4900,0
2026-08-14 12:45:00+05:30,252.85,252.85,252.85,252.85,0,0
2026-08-14 13:00:00+05:30,252.85,252.85,252.85,252.85,0,0
2026-08-14 13:15:00+05:30,252.85,255.65,252.85,255.0,3019,0
2026-08-14 13:30:00+05:30,255.0,258.2,254.05,257.25,7487,0
2026-08-14 13:45:00+05:30,257.25,265.4,257.25,261.5,9146,0
2026-08-14 14:00:00+05:30,262.15,267.85,259.0,259.35,11944,0
2026-08-14 14:15:00+05:30,259.9,259.95,259.0,259.2,597,0
2026-08-14 14:30:00+05:30,259.2,259.95,259.0,259.6,606,0
2026-08-14 14:45:00+05:30,259.6,259.6,257.05,259.0,3657,0
2026-08-14 15:00:00+05:30,257.85,262.0,256.7,257.85,5606,0
2026-08-14 15:15:00+05:30,257.75,264.85,256.05,256.05,2032,0
2026-08-17 09:15:00+05:30,255.7,266.85,255.7,257.5,1536,0
2026-08-17 09:30:00+05:30,257.5,257.9,256.1,256.9,321,0
2026-08-17 09:45:00+05:30,256.9,256.95,256.3,256.3,409,0
2026-08-17 10:00:00+05:30,255.8,256.0,255.05,256.0,566,0
2026-08-17 10:15:00+05:30,256.2,256.2,253.5,253.5,496,0
2026-08-17 10:30:00+05:30,253.5,254.45,251.2,253.95,1659,0
2026-08-17 10:45:00+05:30,253.95,253.95,253.45,253.45,31,0
2026-08-17 11:00:00+05:30,253.45,253.45,251.65,251.65,779,0
2026-08-17 11:15:00+05:30,252.55,252.55,252.35,252.35,2,0
2026-08-17 11:30:00+05:30,251.65,251.65,250.1,250.55,2250,0
2026-08-17 11:45:00+05:30,250.55,252.0,250.5,251.65,1144,0
2026-08-17 12:00:00+05:30,251.7,252.45,250.55,250.55,628,0
2026-08-17 12:15:00+05:30,250.55,251.85,250.55,251.85,432,0
2026-08-17 12:30:00+05:30,251.85,252.0,251.0,251.0,877,0
2026-08-17 12:45:00+05:30,251.0,251.5,251.0,251.5,60,0
2026-08-17 13:00:00+05:30,251.5,251.5,251.0,251.0,639,0
2026-08-17 13:15:00+05:30,251.0,251.85,250.5,250.5,195,0
2026-08-17 13:30:00+05:30,250.5,250.75,250.5,250.5,46,0
2026-08-17 13:45:00+05:30,250.5,250.7,250.25,250.3,649,0
2026-08-17 14:00:00+05:30,250.3,253.1,250.3,253.0,5770,0
2026-08-17 14:15:00+05:30,254.0,254.7,251.65,254.7,5054,0
2026-08-17 14:30:00+05:30,254.7,256.45,254.0,255.1,1868,0
2026-08-17 14:45:00+05:30,255.1,258.75,255.0,256.0,1613,0
2026-08-17 15:00:00+05:30,256.0,257.8,256.0,256.0,1804,0
2026-08-17 15:15:00+05:30,256.0,257.5,254.0,255.0,2807,0
2026-08-18 09:15:00+05:30,252.25,254.95,250.8,253.85,2807,0
2026-08-18 09:30:00+05:30,253.55,253.55,251.75,252.45,1850,0
2026-08-18 09:45:00+05:30,252.45,255.45,252.35,254.75,1903,0
2026-08-18 10:00:00+05:30,254.75,254.75,252.5,254.0,539,0
2026-08-18 10:15:00+05:30,254.0,254.0,252.9,252.9,21,0
2026-08-18 10:30:00+05:30,252.9,253.95,252.9,253.2,76,0
2026-08-18 10:45:00+05:30,253.2,254.0,253.1,253.1,59,0
2026-08-18 11:00:00+05:30,253.1,253.25,252.1,252.55,181,0
2026-08-18 11:15:00+05:30,252.55,252.55,252.55,252.55,0,0
2026-08-18 11:30:00+05:30,252.55,252.9,250.1,250.95,1499,0
2026-08-18 11:45:00+05:30,250.95,252.5,250.95,252.5,132,0
2026-08-18 12:00:00+05:30,252.5,252.5,251.5,251.85,50,0
2026-08-18 12:15:00+05:30,251.85,253.95,251.85,252.15,394,0
2026-08-18 12:30:00+05:30,252.15,253.1,251.55,251.55,233,0
2026-08-18 12:45:00+05:30,252.4,252.4,252.0,252.15,44,0
2026-08-18 13:00:00+05:30,252.15,252.15,252.15,252.15,0,0
2026-08-18 13:15:00+05:30,252.15,252.65,252.15,252.65,16,0
2026-08-18 13:30:00+05:30,252.65,252.65,252.25,252.25,100,0
2026-08-18 13:45:00+05:30,252.25,252.7,251.1,251.1,1169,0
2026-08-18 14:00:00+05:30,251.1,252.05,251.1,252.05,21,0
2026-08-18 14:15:00+05:30,252.05,252.05,251.95,252.05,56,0
2026-08-18 14:30:00+05:30,252.05,252.5,252.05,252.5,5,0
2026-08-18 14:45:00+05:30,252.5,252.55,252.4,252.45,183,0
2026-08-18 15:00:00+05:30,252.45,254.55,251.0,251.0,1597,0
2026-08-18 15:15:00+05:30,251.35,253.9,251.15,253.9,598,0
2026-08-19 09:15:00+05:30,252.0,254.0,251.55,252.5,2215,0
2026-08-19 09:30:00+05:30,252.5,253.75,252.5,252.5,991,0
2026-08-19 09:45:00+05:30,252.5,253.1,252.5,252.5,440,0
2026-08-19 10:00:00+05:30,252.5,252.65,252.05,252.5,441,0
2026-08-19 10:15:00+05:30,252.5,252.95,252.05,252.1,483,0
2026-08-19 10:30:00+05:30,252.1,252.1,252.1,252.1,155,0
2026-08-19 10:45:00+05:30,252.1,253.4,251.25,252.45,2206,0
2026-08-19 11:00:00+05:30,252.3,252.75,252.3,252.65,351,0
2026-08-19 11:15:00+05:30,252.65,252.7,252.65,252.7,25,0
2026-08-19 11:30:00+05:30,252.7,252.7,252.7,252.7,2,0
2026-08-19 11:45:00+05:30,252.7,252.7,252.7,252.7,4,0
2026-08-19 12:00:00+05:30,252.7,252.75,252.55,252.55,58,0
2026-08-19 12:15:00+05:30,252.55,253.0,246.3,250.65,6465,0
2026-08-19 12:30:00+05:30,250.65,251.9,250.0,251.45,871,0
2026-08-19 12:45:00+05:30,251.45,252.8,250.25,252.8,328,0
2026-08-19 13:00:00+05:30,252.8,252.8,252.35,252.45,309,0
2026-08-19 13:15:00+05:30,252.45,253.0,252.45,253.0,1,0
2026-08-19 13:30:00+05:30,253.0,253.35,252.65,252.65,50,0
2026-08-19 13:45:00+05:30,252.65,253.45,251.25,252.85,1201,0
2026-08-19 14:00:00+05:30,254.2,257.0,253.25,255.35,5106,0
2026-08-19 14:15:00+05:30,255.35,258.4,253.2,253.2,4352,0
2026-08-19 14:30:00+05:30,253.2,255.45,253.2,255.45,93,0
2026-08-19 14:45:00+05:30,255.9,256.9,251.55,253.2,3872,0
2026-08-19 15:00:00+05:30,253.2,254.8,251.7,251.7,3716,0
2026-08-19 15:15:00+05:30,251.7,252.1,250.25,252.0,2135,0
2026-08-20 09:15:00+05:30,252.35,254.7,251.6,253.3,679,0
2026-08-20 09:30:00+05:30,253.3,254.35,252.3,252.65,415,0
2026-08-20 09:45:00+05:30,253.35,254.4,252.55,253.05,744,0
2026-08-20 10:00:00+05:30,253.05,254.95,252.7,254.25,2047,0
2026-08-20 10:15:00+05:30,254.25,254.25,253.15,253.95,177,0
2026-08-20 10:30:00+05:30,254.4,254.7,253.55,253.55,134,0
2026-08-20 10:45:00+05:30,253.55,254.9,253.1,254.9,668,0
2026-08-20 11:00:00+05:30,254.9,254.95,253.6,253.65,352,0
2026-08-20 11:15:00+05:30,253.65,253.65,253.65,253.65,0,0
2026-08-20 11:30:00+05:30,253.65,253.65,253.65,253.65,0,0
2026-08-20 11:45:00+05:30,253.65,255.35,253.65,255.35,99,0
2026-08-20 12:00:00+05:30,254.8,255.3,253.7,254.15,153,0
2026-08-20 12:15:00+05:30,254.15,254.15,254.15,254.15,0,0
2026-08-20 12:30:00+05:30,254.15,254.35,253.9,254.35,45,0
2026-08-20 12:45:00+05:30,255.0,255.0,254.75,254.75,6,0
2026-08-20 13:00:00+05:30,254.75,255.8,254.05,254.05,226,0
2026-08-20 13:15:00+05:30,254.05,254.95,253.6,253.6,210,0
2026-08-20 13:30:00+05:30,253.6,254.05,252.0,252.0,1159,0
2026-08-20 13:45:00+05:30,252.0,252.15,250.25,250.35,6738,0
2026-08-20 14:00:00+05:30,251.45,253.4,250.9,253.4,733,0
2026-08-20 14:15:00+05:30,252.7,253.5,252.0,252.0,422,0
2026-08-20 14:30:00+05:30,252.0,252.0,251.3,252.0,51,0
2026-08-20 14:45:00+05:30,252.0,252.65,252.0,252.15,50,0
2026-08-20 15:00:00+05:30,252.6,254.0,252.0,253.45,1505,0
2026-08-20 15:15:00+05:30,253.45,253.45,252.1,252.45,3034,0
2026-08-21 09:15:00+05:30,253.85,254.35,252.1,252.8,596,0
2026-08-21 09:30:00+05:30,252.25,253.7,249.6,252.6,3457,0
2026-08-21 09:45:00+05:30,252.6,254.0,252.6,254.0,224,0
2026-08-21 10:00:00+05:30,254.0,254.35,254.0,254.35,11,0
2026-08-21 10:15:00+05:30,254.35,254.35,253.1,253.1,1452,0
2026-08-21 10:30:00+05:30,253.8,253.95,253.8,253.95,100,0
2026-08-21 10:45:00+05:30,253.95,253.95,253.9,253.9,2,0
2026-08-21 11:00:00+05:30,253.9,253.9,253.9,253.9,0,0
2026-08-21 11:15:00+05:30,253.9,255.15,253.3,254.1,1269,0
2026-08-21 11:30:00+05:30,255.0,256.05,255.0,255.0,385,0
2026-08-21 11:45:00+05:30,255.0,255.0,255.0,255.0,0,0
2026-08-21 12:00:00+05:30,255.0,255.5,254.75,254.95,120,0
2026-08-21 12:15:00+05:30,254.95,255.95,254.4,254.85,275,0
2026-08-21 12:30:00+05:30,254.85,254.85,252.05,252.05,5237,0
2026-08-21 12:45:00+05:30,252.05,252.85,251.6,251.6,110,0
2026-08-21 13:00:00+05:30,251.6,251.6,251.6,251.6,0,0
2026-08-21 13:15:00+05:30,251.6,251.6,251.6,251.6,0,0
2026-08-21 13:30:00+05:30,251.6,253.25,251.6,252.65,111,0
2026-08-21 13:45:00+05:30,252.65,252.65,252.25,252.25,14,0
2026-08-21 14:00:00+05:30,252.25,252.3,252.25,252.3,27,0
2026-08-21 14:15:00+05:30,252.3,252.4,251.1,252.4,1601,0
2026-08-21 14:30:00+05:30,252.4,252.95,251.3,251.35,273,0
2026-08-21 14:45:00+05:30,251.35,252.95,251.35,251.45,110,0
2026-08-21 15:00:00+05:30,251.45,252.6,251.1,251.15,1651,0
2026-08-21 15:15:00+05:30,251.65,252.7,251.65,252.7,947,0
2026-08-24 09:15:00+05:30,251.7,254.9,251.7,254.1,400,0
2026-08-24 09:30:00+05:30,254.1,255.75,254.1,254.1,1109,0
2026-08-24 09:45:00+05:30,254.1,255.5,254.1,255.4,704,0
2026-08-24 10:00:00+05:30,254.65,255.35,254.15,254.25,262,0
2026-08-24 10:15:00+05:30,254.25,256.45,254.25,255.8,1283,0
2026-08-24 10:30:00+05:30,256.4,259.05,255.55,255.8,1105,0
2026-08-24 10:45:00+05:30,255.8,258.25,255.55,257.4,2982,0
2026-08-24 11:00:00+05:30,257.4,257.6,257.05,257.05,74,0
2026-08-24 11:15:00+05:30,257.05,259.45,257.05,258.4,912,0
2026-08-24 11:30:00+05:30,258.4,258.4,258.4,258.4,2,0
2026-08-24 11:45:00+05:30,258.4,264.7,257.15,259.85,3314,0
2026-08-24 12:00:00+05:30,259.85,259.85,259.85,259.85,0,0
2026-08-24 12:15:00+05:30,259.85,259.85,258.1,258.45,28,0
2026-08-24 12:30:00+05:30,258.45,258.45,255.2,255.2,2186,0
2026-08-24 12:45:00+05:30,255.2,256.1,255.2,255.35,247,0
2026-08-24 13:00:00+05:30,255.35,256.4,255.35,255.9,76,0
2026-08-24 13:15:00+05:30,255.9,255.9,255.9,255.9,0,0
2026-08-24 13:30:00+05:30,255.9,256.6,255.2,255.2,199,0
2026-08-24 13:45:00+05:30,255.2,255.5,254.1,254.1,3797,0
2026-08-24 14:00:00+05:30,254.1,255.45,254.1,255.45,292,0
2026-08-24 14:15:00+05:30,255.45,256.9,252.1,253.0,9805,0
2026-08-24 14:30:00+05:30,253.0,253.0,248.0,249.1,38124,0
2026-08-24 14:45:00+05:30,249.05,250.0,244.0,245.0,14381,0
2026-08-24 15:00:00+05:30,244.85,245.0,235.0,240.0,37828,0
2026-08-24 15:15:00+05:30,239.15,240.0,235.0,235.2,20669,0
2026-08-25 09:15:00+05:30,241.4,241.4,235.55,238.0,6831,0
2026-08-25 09:30:00+05:30,238.0,239.7,238.0,239.0,2172,0
2026-08-25 09:45:00+05:30,239.0,239.0,238.55,238.6,685,0
2026-08-25 10:00:00+05:30,238.6,249.75,238.55,242.9,22557,0
2026-08-25 10:15:00+05:30,243.45,244.7,239.35,240.9,2369,0
2026-08-25 10:30:00+05:30,240.95,242.35,240.85,240.95,529,0
2026-08-25 10:45:00+05:30,240.95,243.25,240.95,241.7,2740,0
2026-08-25 11:00:00+05:30,241.7,243.0,241.2,242.05,1203,0
2026-08-25 11:15:00+05:30,241.4,244.25,240.85,244.25,4593,0
2026-08-25 11:30:00+05:30,243.0,244.9,241.9,243.05,2277,0
2026-08-25 11:45:00+05:30,243.05,246.15,242.35,243.75,6929,0
2026-08-25 12:00:00+05:30,243.75,246.4,242.0,243.2,3128,0
2026-08-25 12:15:00+05:30,243.95,244.25,242.65,243.4,1349,0
2026-08-25 12:30:00+05:30,243.4,244.2,242.7,243.25,288,0
2026-08-25 12:45:00+05:30,242.7,244.2,241.6,242.85,1879,0
2026-08-25 13:00:00+05:30,242.85,242.85,242.85,242.85,0,0
2026-08-25 13:15:00+05:30,242.85,243.45,242.85,243.45,64,0
2026-08-25 13:30:00+05:30,242.9,246.0,242.55,245.0,4164,0
2026-08-25 13:45:00+05:30,245.85,255.8,242.8,247.45,29691,0
2026-08-25 14:00:00+05:30,246.95,256.45,240.6,240.6,30061,0
2026-08-25 14:15:00+05:30,240.75,242.9,238.0,242.0,14254,0
2026-08-25 14:30:00+05:30,242.0,243.0,238.45,240.0,8732,0
2026-08-25 14:45:00+05:30,240.0,240.35,239.05,239.95,2567,0
2026-08-25 15:00:00+05:30,240.2,241.0,239.05,240.0,4241,0
2026-08-25 15:15:00+05:30,240.05,249.0,240.0,242.4,18386,0
2026-08-26 09:15:00+05:30,245.0,278.4,245.0,272.35,484800,0
2026-08-26 09:30:00+05:30,272.15,275.45,258.75,260.4,825787,0
2026-08-26 09:45:00+05:30,260.5,261.0,251.2,253.6,523546,0
2026-08-26 10:00:00+05:30,253.45,258.5,252.25,256.5,201161,0
2026-08-26 10:15:00+05:30,257.0,261.45,251.25,251.55,410428,0
2026-08-26 10:30:00+05:30,251.95,252.8,245.5,248.15,302056,0
2026-08-26 10:45:00+05:30,248.25,253.0,248.15,251.35,172502,0
2026-08-26 11:00:00+05:30,251.05,251.25,249.0,249.65,66898,0
2026-08-26 11:15:00+05:30,249.65,250.0,236.3,243.25,351818,0
2026-08-26 11:30:00+05:30,243.0,244.6,240.25,242.7,139196,0
2026-08-26 11:45:00+05:30,243.0,243.5,240.15,242.65,96900,0
2026-08-26 12:00:00+05:30,242.6,243.05,241.1,241.55,35664,0
2026-08-26 12:15:00+05:30,241.55,247.4,241.5,245.4,121307,0
2026-08-26 12:30:00+05:30,245.4,246.0,242.15,244.1,66027,0
2026-08-26 12:45:00+05:30,244.4,245.95,241.05,243.75,75782,0
2026-08-26 13:00:00+05:30,243.5,244.8,241.85,243.75,62753,0
2026-08-26 13:15:00+05:30,243.8,244.35,243.0,243.9,16325,0
2026-08-26 13:30:00+05:30,243.8,245.5,243.0,243.7,44457,0
2026-08-26 13:45:00+05:30,243.7,244.7,242.1,244.45,45589,0
2026-08-26 14:00:00+05:30,243.85,244.0,241.1,242.0,47741,0
2026-08-26 14:15:00+05:30,242.1,242.9,237.6,239.1,106496,0
2026-08-26 14:30:00+05:30,239.6,239.8,235.25,238.4,133510,0
2026-08-26 14:45:00+05:30,238.2,241.35,238.2,241.0,78315,0
2026-08-26 15:00:00+05:30,241.0,245.65,235.6,238.45,219151,0
2026-08-26 15:15:00+05:30,238.55,239.05,223.4,230.2,337860,0
2026-08-27 09:15:00+05:30,233.0,243.65,230.0,233.6,362711,0
2026-08-27 09:30:00+05:30,233.9,235.8,232.35,233.6,23558,0
2026-08-27 09:45:00+05:30,233.45,233.7,232.15,233.3,11525,0
2026-08-27 10:00:00+05:30,233.3,234.85,232.9,234.5,13034,0
2026-08-27 10:15:00+05:30,234.5,234.85,232.7,233.45,11549,0
2026-08-27 10:30:00+05:30,233.45,233.85,233.0,233.0,3247,0
2026-08-27 10:45:00+05:30,233.0,234.4,232.8,233.6,1851,0
2026-08-27 11:00:00+05:30,233.6,233.8,233.0,233.4,4315,0
2026-08-27 11:15:00+05:30,233.4,233.8,232.8,233.05,3446,0
2026-08-27 11:30:00+05:30,233.5,236.7,232.25,233.75,10492,0
2026-08-27 11:45:00+05:30,233.75,234.5,232.9,233.4,6070,0
2026-08-27 12:00:00+05:30,233.4,234.75,233.4,234.1,10673,0
2026-08-27 12:15:00+05:30,234.45,237.85,233.8,234.45,32106,0
2026-08-27 12:30:00+05:30,234.85,236.05,234.45,235.6,3475,0
2026-08-27 12:45:00+05:30,235.7,235.95,234.2,235.5,2013,0
2026-08-27 13:00:00+05:30,235.65,236.05,233.0,234.9,13238,0
2026-08-27 13:15:00+05:30,235.0,235.65,234.0,235.2,3578,0
2026-08-27 13:30:00+05:30,235.2,235.2,233.2,234.15,3348,0
2026-08-27 13:45:00+05:30,234.5,241.6,234.5,235.65,16185,0
2026-08-27 14:00:00+05:30,235.65,235.65,234.0,234.8,2815,0
2026-08-27 14:15:00+05:30,234.8,235.6,234.5,234.65,1360,0
2026-08-27 14:30:00+05:30,235.0,235.4,232.15,233.85,10821,0
2026-08-27 14:45:00+05:30,233.95,234.5,233.15,233.45,12750,0
2026-08-27 15:00:00+05:30,233.45,233.5,233.0,233.0,14479,0
2026-08-27 15:15:00+05:30,233.0,233.0,230.0,230.0,38976,0
2026-08-28 09:15:00+05:30,232.95,233.25,226.0,227.05,22657,0
2026-08-28 09:30:00+05:30,227.0,227.15,223.95,225.35,22283,0
2026-08-28 09:45:00+05:30,225.6,226.5,224.5,224.6,10453,0
2026-08-28 10:00:00+05:30,224.6,224.95,224.05,224.55,3930,0
2026-08-28 10:15:00+05:30,224.55,225.0,218.7,219.55,56600,0
2026-08-28 10:30:00+05:30,219.95,221.95,218.65,220.65,26034,0
2026-08-28 10:45:00+05:30,220.75,220.8,218.05,218.8,29492,0
2026-08-28 11:00:00+05:30,219.2,219.5,218.7,219.4,3317,0
2026-08-28 11:15:00+05:30,219.4,221.7,219.4,221.05,9806,0
2026-08-28 11:30:00+05:30,221.25,222.45,220.5,220.55,9297,0
2026-08-28 11:45:00+05:30,221.25,222.4,220.2,221.1,6588,0
2026-08-28 12:00:00+05:30,221.15,223.35,221.1,222.3,5786,0
2026-08-28 12:15:00+05:30,222.55,224.4,222.5,224.0,7150,0
2026-08-28 12:30:00+05:30,224.35,230.15,224.0,225.7,47755,0
2026-08-28 12:45:00+05:30,225.6,227.2,225.05,225.55,7444,0
2026-08-28 13:00:00+05:30,225.85,225.9,225.0,225.55,2131,0
2026-08-28 13:15:00+05:30,225.6,226.0,225.0,225.0,2779,0
2026-08-28 13:30:00+05:30,225.0,226.4,223.6,226.0,8347,0
2026-08-28 13:45:00+05:30,226.0,226.05,224.35,225.6,6485,0
2026-08-28 14:00:00+05:30,225.65,228.7,223.0,225.1,29751,0
2026-08-28 14:15:00+05:30,225.15,225.45,222.4,223.0,15988,0
2026-08-28 14:30:00+05:30,222.95,224.45,222.55,223.95,3510,0
2026-08-28 14:45:00+05:30,223.95,223.95,222.55,223.55,2568,0
2026-08-28 15:00:00+05:30,223.55,224.75,223.05,224.3,5062,0
2026-08-28 15:15:00+05:30,224.1,224.55,221.5,222.05,16897,0
2026-08-31 09:15:00+05:30,225.35,226.5,223.0,223.6,14988,0
2026-08-31 09:30:00+05:30,223.55,225.35,223.5,224.0,4858,0
2026-08-31 09:45:00+05:30,223.95,224.0,222.0,223.0,6183,0
2026-08-31 10:00:00+05:30,223.0,223.45,221.4,221.4,5627,0
2026-08-31 10:15:00+05:30,221.75,222.0,220.1,220.95,2858,0
2026-08-31 10:30:00+05:30,220.5,221.05,219.15,221.05,5744,0
2026-08-31 10:45:00+05:30,221.05,222.4,220.55,222.4,1292,0
2026-08-31 11:00:00+05:30,222.4,222.9,221.8,222.5,1855,0
2026-08-31 11:15:00+05:30,222.5,223.0,221.8,222.95,1299,0
2026-08-31 11:30:00+05:30,222.95,223.0,221.4,222.5,2742,0
2026-08-31 11:45:00+05:30,222.4,222.65,222.05,222.6,1231,0
2026-08-31 12:00:00+05:30,223.1,224.2,222.5,223.6,1815,0
2026-08-31 12:15:00+05:30,223.7,224.7,223.1,223.9,2757,0
2026-08-31 12:30:00+05:30,223.9,223.9,223.3,223.45,863,0
2026-08-31 12:45:00+05:30,223.45,223.95,221.1,222.25,4612,0
2026-08-31 13:00:00+05:30,222.25,222.25,220.5,221.6,3233,0
2026-08-31 13:15:00+05:30,221.6,222.15,221.35,222.0,917,0
2026-08-31 13:30:00+05:30,222.0,222.0,221.75,221.75,25,0
2026-08-31 13:45:00+05:30,221.75,222.0,221.5,222.0,230,0
2026-08-31 14:00:00+05:30,222.05,222.4,221.75,222.25,443,0
2026-08-31 14:15:00+05:30,222.25,222.95,221.8,222.6,1380,0
2026-08-31 14:30:00+05:30,222.6,222.7,222.1,222.7,268,0
2026-08-31 14:45:00+05:30,222.7,223.35,222.0,222.8,1780,0
2026-08-31 15:00:00+05:30,222.8,224.5,222.1,224.5,3508,0
2026-08-31 15:15:00+05:30,224.5,229.3,224.0,225.3,185478,0
2026-09-01 09:15:00+05:30,228.64,228.64,224.58,227.0,6644,0
2026-09-01 09:30:00+05:30,227.0,227.0,225.7,225.7,894,0
2026-09-01 09:45:00+05:30,225.7,225.7,222.77,223.93,7252,0
2026-09-01 10:00:00+05:30,223.93,224.69,221.61,223.0,7314,0
2026-09-01 10:15:00+05:30,223.0,225.29,222.45,224.95,5166,0
2026-09-01 10:30:00+05:30,224.54,226.28,224.07,225.43,5954,0
2026-09-01 10:45:00+05:30,225.43,226.01,224.26,225.39,4930,0
2026-09-01 11:00:00+05:30,225.71,226.12,225.46,226.11,599,0
2026-09-01 11:15:00+05:30,226.11,226.11,225.05,225.23,677,0
2026-09-01 11:30:00+05:30,225.23,225.68,224.26,224.78,1435,0
2026-09-01 11:45:00+05:30,224.78,225.02,224.5,224.5,583,0
2026-09-01 12:00:00+05:30,224.5,225.14,224.5,224.94,211,0
2026-09-01 12:15:00+05:30,224.94,225.1,224.51,225.1,420,0
2026-09-01 12:30:00+05:30,225.1,225.13,224.5,225.13,327,0
2026-09-01 12:45:00+05:30,225.13,226.93,224.71,226.86,3398,0
2026-09-01 13:00:00+05:30,226.48,230.09,226.0,228.2,14285,0
2026-09-01 13:15:00+05:30,228.21,229.94,227.86,228.46,5470,0
2026-09-01 13:30:00+05:30,228.27,228.27,226.56,226.66,3705,0
2026-09-01 13:45:00+05:30,226.66,226.8,226.1,226.66,757,0
2026-09-01 14:00:00+05:30,226.26,226.66,226.1,226.55,709,0
2026-09-01 14:15:00+05:30,226.17,226.63,226.1,226.59,458,0
2026-09-01 14:30:00+05:30,226.59,227.15,226.1,226.7,985,0
2026-09-01 14:45:00+05:30,226.2,227.89,226.1,227.86,424,0
2026-09-01 15:00:00+05:30,227.36,228.95,226.2,227.63,8918,0
2026-09-01 15:15:00+05:30,227.02,231.0,226.6,231.0,9299,0
2026-09-02 09:15:00+05:30,227.44,230.99,225.55,228.3,8444,0
2026-09-02 09:30:00+05:30,227.71,231.0,227.26,230.81,5335,0
2026-09-02 09:45:00+05:30,230.53,231.59,229.61,230.47,4158,0
2026-09-02 10:00:00+05:30,230.99,236.0,230.48,234.0,12616,0
2026-09-02 10:15:00+05:30,234.55,237.45,234.13,237.45,6735,0
2026-09-02 10:30:00+05:30,236.16,238.33,234.02,235.0,15278,0
2026-09-02 10:45:00+05:30,235.0,235.73,231.82,235.0,10330,0
2026-09-02 11:00:00+05:30,235.03,235.78,234.21,234.99,2327,0
